Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,7.444444179534912,7.888888835906982,7.444444179534912,7.888888835906982,4.108251094818115,914625
1990-01-03,7.888888835906982,8.074073791503906,7.888888835906982,7.962963104248047,4.146823883056641,407700
1990-01-04,8.0,8.222222328186035,8.0,8.185185432434082,4.262552738189697,752625
1990-01-05,8.185185432434082,8.185185432434082,8.037036895751953,8.074073791503906,4.204689025878906,227813
1990-01-08,8.0,8.074073791503906,8.0,8.074073791503906,4.204689025878906,586238
1990-01-09,8.037036895751953,8.11111068725586,8.037036895751953,8.074073791503906,4.204689025878906,262575
1990-01-10,8.037036895751953,8.11111068725586,8.0,8.11111068725586,4.223977088928223,298688
1990-01-11,8.185185432434082,8.222222328186035,8.11111068725586,8.222222328186035,4.281837463378906,334800
1990-01-12,8.148147583007812,8.148147583007812,8.037036895751953,8.074073791503906,4.204689025878906,183938
1990-01-15,8.0,8.074073791503906,8.0,8.074073791503906,4.204689025878906,352350
1990-01-16,7.851851940155029,8.037036895751953,7.851851940155029,8.037036895751953,4.185401439666748,451238
1990-01-17,8.0,8.037036895751953,7.925926208496094,7.962963104248047,4.146823883056641,556200
1990-01-18,7.888888835906982,8.037036895751953,7.888888835906982,8.037036895751953,4.185401439666748,390150
1990-01-19,8.037036895751953,8.037036895751953,8.0,8.0,4.166113376617432,456638
1990-01-22,8.0,8.11111068725586,7.962963104248047,7.962963104248047,4.146823883056641,267638
1990-01-23,8.0,8.037036895751953,7.851851940155029,7.888888835906982,4.108251094818115,597713
1990-01-24,7.888888835906982,7.925926208496094,7.703703880310059,7.851851940155029,4.088963985443115,162675
1990-01-25,7.925926208496094,7.925926208496094,7.740740776062012,7.740740776062012,4.031101226806641,295650
1990-01-26,7.740740776062012,7.888888835906982,7.185184955596924,7.888888835906982,4.108251094818115,375300
1990-01-29,7.888888835906982,7.925926208496094,7.740740776062012,7.851851940155029,4.088963985443115,339188
1990-01-30,7.925926208496094,7.962963104248047,7.777778148651123,7.888888835906982,4.108251094818115,147825
