Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,16.84375,17.3125,16.8125,17.28125,4.738125801086426,2678400
1990-01-03,17.28125,17.28125,16.84375,17.0,4.661015510559082,2736800
1990-01-04,16.90625,16.9375,16.5625,16.78125,4.60103702545166,2671200
1990-01-05,16.6875,16.8125,16.53125,16.53125,4.5324931144714355,3282400
1990-01-08,16.53125,16.71875,16.46875,16.6875,4.5753350257873535,1534000
1990-01-09,16.6875,16.78125,16.5625,16.5625,4.5410614013671875,1630400
1990-01-10,16.53125,16.625,16.3125,16.5625,4.5410614013671875,2067600
1990-01-11,16.5625,16.75,16.5625,16.59375,4.549627304077148,1299600
1990-01-12,16.4375,16.5625,15.875,16.0625,4.4039716720581055,2897600
1990-01-15,16.125,16.21875,16.0625,16.15625,4.429676055908203,1653600
1990-01-16,16.125,16.46875,16.03125,16.46875,4.515361309051514,2666400
1990-01-17,16.53125,16.6875,16.28125,16.375,4.489653587341309,1919200
1990-01-18,16.375,16.53125,16.1875,16.5,4.523927211761475,2507200
1990-01-19,16.75,16.78125,16.65625,16.75,4.592472553253174,2354400
1990-01-22,16.75,16.875,15.96875,16.09375,4.412542819976807,1956800
1990-01-23,16.21875,16.5,16.03125,16.375,4.489653587341309,2326000
1990-01-24,16.0625,16.40625,16.03125,16.34375,4.481088638305664,2602800
1990-01-25,16.375,16.375,16.125,16.15625,4.429676055908203,1896400
1990-01-26,16.15625,16.3125,15.78125,16.09375,4.412542819976807,1823200
1990-01-29,16.09375,16.1875,15.84375,16.09375,4.412542819976807,1908800
1990-01-30,16.15625,16.3125,16.0,16.28125,4.463948726654053,2238400
1990-01-31,16.34375,16.78125,16.28125,16.71875,4.583902835845947,1963200
1990-02-01,16.75,16.78125,16.65625,16.65625,4.566765785217285,1190000
1990-02-02,16.75,16.84375,16.6875,16.78125,4.60103702545166,1847600
1990-02-05,16.71875,16.96875,16.6875,16.875,4.626742362976074,1524400
1990-02-06,16.84375,16.84375,16.6875,16.78125,4.60103702545166,1507200
1990-02-07,16.46875,16.96875,16.4375,16.96875,4.701475620269775,3135200
1990-02-08,16.90625,17.65625,16.90625,17.5625,4.865982532501221,5555200
1990-02-09,17.5,17.53125,17.21875,17.28125,4.788057327270508,1763200
1990-02-12,17.25,17.28125,16.9375,16.9375,4.692817211151123,1472800
1990-02-13,16.96875,17.125,16.625,17.09375,4.736109733581543,3201600
1990-02-14,17.28125,17.5,17.1875,17.40625,4.822693824768066,2800800
1990-02-15,17.375,17.4375,17.21875,17.375,4.81403112411499,1686800
1990-02-16,17.4375,17.5625,17.34375,17.46875,4.840008735656738,3468800
1990-02-20,17.25,17.34375,17.125,17.3125,4.796717643737793,2009200
1990-02-21,17.25,17.34375,17.09375,17.125,4.744767665863037,3024400
1990-02-22,17.25,17.28125,16.875,17.0,4.7101335525512695,2400800
1990-02-23,16.8125,16.9375,16.6875,16.71875,4.632208347320557,2195200
1990-02-26,16.71875,17.09375,16.71875,17.09375,4.736109733581543,1849600
1990-02-27,17.0625,17.1875,16.875,16.875,4.675499439239502,1943200
1990-02-28,16.875,16.96875,16.78125,16.78125,4.649526119232178,1990000
1990-03-01,16.78125,17.0625,16.78125,16.96875,4.701475620269775,2472400
1990-03-02,16.96875,17.15625,16.90625,17.0625,4.727449893951416,1766000
1990-03-05,17.125,17.15625,16.875,16.90625,4.684159278869629,1506400
1990-03-06,16.96875,17.15625,16.90625,17.125,4.744767665863037,1924800
1990-03-07,17.09375,17.28125,17.09375,17.1875,4.762082576751709,1986800
1990-03-08,17.1875,17.28125,17.15625,17.21875,4.7707390785217285,1462800
1990-03-09,17.15625,17.21875,17.0,17.09375,4.736109733581543,2030000
1990-03-12,17.0,17.15625,16.9375,17.15625,4.753424644470215,1188400
1990-03-13,17.09375,17.15625,16.9375,17.0,4.7101335525512695,1344000
1990-03-14,17.0,17.28125,16.96875,17.25,4.77940034866333,1977600
1990-03-15,17.1875,17.25,17.0625,17.125,4.744767665863037,1292000
1990-03-16,17.3125,17.625,17.21875,17.53125,4.857326030731201,3698400
1990-03-19,17.40625,17.40625,17.1875,17.3125,4.796717643737793,2022400
1990-03-20,17.21875,17.25,16.9375,17.0,4.7101335525512695,1966800
1990-03-21,16.96875,17.03125,16.875,16.875,4.675499439239502,957200
1990-03-22,16.875,16.96875,16.71875,16.84375,4.666843891143799,1444400
1990-03-23,16.90625,17.03125,16.8125,16.8125,4.6581830978393555,1371600
1990-03-26,16.875,16.90625,16.625,16.625,4.6062331199646,1395200
1990-03-27,16.625,16.875,16.625,16.6875,4.6235504150390625,1184400
1990-03-28,16.8125,16.875,16.78125,16.84375,4.666843891143799,1121600
1990-03-29,16.84375,17.0,16.8125,16.90625,4.684159278869629,1376400
