Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,6.450838088989258,6.702988147735596,6.4298248291015625,6.702988147735596,3.213393211364746,1951220
1990-01-03,6.702988147735596,6.702988147735596,6.566405773162842,6.608430862426758,3.168065071105957,2287924
1990-01-04,6.597925186157227,6.597925186157227,6.534887790679932,6.576912879943848,3.152953624725342,1852469
1990-01-05,6.534887790679932,6.576912879943848,6.503368854522705,6.576912879943848,3.152953624725342,1785842
1990-01-08,6.545393943786621,6.618937969207764,6.545393943786621,6.608430862426758,3.168065071105957,1220702
1990-01-09,6.587419033050537,6.597925186157227,6.545393943786621,6.545393943786621,3.137842893600464,1566924
1990-01-10,6.524381160736084,6.534887790679932,6.408812999725342,6.4718499183654785,3.1025853157043457,2262939
1990-01-11,6.492863178253174,6.5138750076293945,6.450838088989258,6.503368854522705,3.117696762084961,979179
1990-01-12,6.440330982208252,6.440330982208252,6.335268974304199,6.345775127410889,3.0421459674835205,2271267
1990-01-15,6.35628080368042,6.387800216674805,6.345775127410889,6.387800216674805,3.0622916221618652,868531
1990-01-16,6.35628080368042,6.482356071472168,6.335268974304199,6.482356071472168,3.107623338699341,3795360
1990-01-17,6.4718499183654785,6.545393943786621,6.303750038146973,6.377294063568115,3.057257652282715,3445568
1990-01-18,6.408812999725342,6.503368854522705,6.366787910461426,6.482356071472168,3.107623338699341,2223676
1990-01-19,6.503368854522705,6.524381160736084,6.461343765258789,6.461343765258789,3.097550630569458,1380131
1990-01-22,6.440330982208252,6.492863178253174,6.366787910461426,6.377294063568115,3.057257652282715,2232005
1990-01-23,6.377294063568115,6.4298248291015625,6.32476282119751,6.398305892944336,3.067328929901123,1388459
1990-01-24,6.32476282119751,6.419319152832031,6.282738208770752,6.377294063568115,3.057257652282715,2372397
1990-01-25,6.398305892944336,6.408812999725342,6.272231101989746,6.303750038146973,3.0219998359680176,1702558
1990-01-26,6.303750038146973,6.303750038146973,6.156662940979004,6.261724948883057,3.00185489654541,2406901
1990-01-29,6.251218795776367,6.282738208770752,6.167169094085693,6.19868803024292,2.9716334342956543,1731112
1990-01-30,6.177674770355225,6.188180923461914,6.030588150024414,6.10413122177124,2.926305055618286,2177275
1990-01-31,6.10413122177124,6.282738208770752,6.10413122177124,6.251218795776367,2.996816873550415,1978584
1990-02-01,6.251218795776367,6.251218795776367,6.188180923461914,6.209194183349609,2.976670742034912,1664485
1990-02-02,6.19868803024292,6.219699859619141,6.177674770355225,6.19868803024292,2.9716334342956543,1930993
1990-02-05,6.177674770355225,6.177674770355225,6.156662940979004,6.167169094085693,2.956522226333618,1328971
1990-02-06,6.177674770355225,6.177674770355225,6.093625068664551,6.156662940979004,2.951486825942993,2038073
1990-02-07,6.177674770355225,6.240713119506836,6.114637851715088,6.23020601272583,2.9867424964904785,1771565
1990-02-08,6.251218795776367,6.35628080368042,6.240713119506836,6.272231101989746,3.006889820098877,2329566
1990-02-09,6.282738208770752,6.419319152832031,6.282738208770752,6.398305892944336,3.067328929901123,1465794
1990-02-12,6.377294063568115,6.398305892944336,6.303750038146973,6.314256191253662,3.027038812637329,1182629
1990-02-13,6.303750038146973,6.314256191253662,6.23020601272583,6.272231101989746,3.006889820098877,2722189
1990-02-14,6.272231101989746,6.314256191253662,6.272231101989746,6.293243885040283,3.016965389251709,3151695
1990-02-15,6.293243885040283,6.35628080368042,6.293243885040283,6.35628080368042,3.047182083129883,2735277
1990-02-16,6.35628080368042,6.398305892944336,6.335268974304199,6.398305892944336,3.067328929901123,1729923
1990-02-20,6.35628080368042,6.35628080368042,6.282738208770752,6.293243885040283,3.016965389251709,2377156
1990-02-21,6.240713119506836,6.303750038146973,6.209194183349609,6.303750038146973,3.0219998359680176,2559191
1990-02-22,6.335268974304199,6.398305892944336,6.32476282119751,6.32476282119751,3.032073497772217,2279595
1990-02-23,6.282738208770752,6.32476282119751,6.251218795776367,6.282738208770752,3.011927843093872,1909578
1990-02-26,6.261724948883057,6.335268974304199,6.261724948883057,6.303750038146973,3.0219998359680176,1632362
1990-02-27,6.303750038146973,6.419319152832031,6.293243885040283,6.387800216674805,3.0622916221618652,2273647
1990-02-28,6.366787910461426,6.4298248291015625,6.35628080368042,6.387800216674805,3.0622916221618652,1934563
1990-03-01,6.32476282119751,6.398305892944336,6.32476282119751,6.377294063568115,3.0807688236236572,3288519
1990-03-02,6.387800216674805,6.419319152832031,6.366787910461426,6.377294063568115,3.0807688236236572,1977394
1990-03-05,6.377294063568115,6.377294063568115,6.303750038146973,6.303750038146973,3.0452396869659424,1356336
1990-03-06,6.282738208770752,6.387800216674805,6.282738208770752,6.366787910461426,3.075692653656006,1503867
1990-03-07,6.366787910461426,6.366787910461426,6.251218795776367,6.251218795776367,3.0198638439178467,3545509
1990-03-08,6.240713119506836,6.272231101989746,6.209194183349609,6.261724948883057,3.0249388217926025,4011898
1990-03-09,6.240713119506836,6.251218795776367,6.146155834197998,6.156662940979004,2.9741857051849365,1608566
1990-03-12,6.156662940979004,6.156662940979004,6.062106132507324,6.093625068664551,2.9437315464019775,2673409
1990-03-13,6.093625068664551,6.093625068664551,5.9570441246032715,5.9990692138671875,2.8980531692504883,4622249
1990-03-14,5.988563060760498,5.9990692138671875,5.946537971496582,5.978055953979492,2.8879027366638184,4021416
1990-03-15,5.988563060760498,5.988563060760498,5.936030864715576,5.946537971496582,2.8726749420166016,1411065
1990-03-16,5.967549800872803,5.967549800872803,5.936030864715576,5.9570441246032715,2.877751588821411,6487805
1990-03-19,5.925525188446045,5.9990692138671875,5.9150190353393555,5.9990692138671875,2.8980531692504883,2429506
1990-03-20,5.988563060760498,6.009574890136719,5.841475009918213,5.851981163024902,2.8269968032836914,5017252
1990-03-21,5.820463180541992,5.8729939460754395,5.73641300201416,5.820463180541992,2.811772346496582,5858418
1990-03-22,5.820463180541992,5.851981163024902,5.809956073760986,5.851981163024902,2.8269968032836914,3265913
1990-03-23,5.830968856811523,5.830968856811523,5.788943767547607,5.788943767547607,2.7965450286865234,3833432
1990-03-26,5.820463180541992,5.830968856811523,5.799449920654297,5.830968856811523,2.8168466091156006,3312314
1990-03-27,5.820463180541992,5.967549800872803,5.809956073760986,5.9570441246032715,2.877751588821411,3236169
1990-03-28,5.936030864715576,5.9570441246032715,5.9150190353393555,5.9570441246032715,2.877751588821411,3224271
1990-03-29,5.936030864715576,5.978055953979492,5.883500099182129,5.946537971496582,2.8726749420166016,2726948
1990-03-30,5.988563060760498,6.093625068664551,5.988563060760498,6.093625068664551,2.9437315464019775,4124926
1990-04-02,6.051599979400635,6.072612762451172,6.009574890136719,6.062106132507324,2.9285049438476562,2385485
1990-04-03,6.083118915557861,6.083118915557861,5.9990692138671875,6.009574890136719,2.903127908706665,3493159
1990-04-04,6.020081043243408,6.020081043243408,5.9150190353393555,5.9150190353393555,2.857451915740967,3020821
1990-04-05,5.925525188446045,5.9570441246032715,5.883500099182129,5.883500099182129,2.842223644256592,2469958
1990-04-06,5.89400577545166,5.9150190353393555,5.788943767547607,5.799449920654297,2.801621675491333,3945271
1990-04-09,5.799449920654297,5.841475009918213,5.778438091278076,5.841475009918213,2.8219223022460938,2522308
1990-04-10,5.841475009918213,5.841475009918213,5.778438091278076,5.820463180541992,2.811772346496582,4159429
1990-04-11,5.820463180541992,5.820463180541992,5.725905895233154,5.788943767547607,2.7965450286865234,2506841
1990-04-12,5.778438091278076,5.799449920654297,5.73641300201416,5.788943767547607,2.7965450286865234,3919096
1990-04-16,5.799449920654297,5.89400577545166,5.799449920654297,5.8729939460754395,2.8371479511260986,2710291
1990-04-17,5.841475009918213,5.883500099182129,5.830968856811523,5.8729939460754395,2.8371479511260986,2745985
1990-04-18,5.8729939460754395,5.883500099182129,5.788943767547607,5.809956073760986,2.8066959381103516,2141582
1990-04-19,5.778438091278076,5.830968856811523,5.76793098449707,5.76793098449707,2.7863941192626953,6280785
1990-04-20,5.788943767547607,5.788943767547607,5.683880805969238,5.715400218963623,2.7610185146331787,4398572
1990-04-23,5.683880805969238,5.683880805969238,5.5998311042785645,5.620843887329102,2.715339422225952,3183819
1990-04-24,5.652362823486328,5.673375129699707,5.631350040435791,5.6418561935424805,2.7254891395568848,1010113
1990-04-25,5.662868976593018,5.704894065856934,5.662868976593018,5.694387912750244,2.7508673667907715,1844140
1990-04-26,5.715400218963623,5.841475009918213,5.694387912750244,5.809956073760986,2.8066959381103516,1877454
1990-04-27,5.830968856811523,5.830968856811523,5.725905895233154,5.73641300201416,2.7711687088012695,2253421
1990-04-30,5.715400218963623,5.74691915512085,5.673375129699707,5.715400218963623,2.7610185146331787,1812017
1990-05-01,5.715400218963623,5.73641300201416,5.683880805969238,5.704894065856934,2.7559449672698975,2415229
1990-05-02,5.715400218963623,5.799449920654297,5.715400218963623,5.788943767547607,2.7965450286865234,1653778
1990-05-03,5.788943767547607,5.86248779296875,5.788943767547607,5.86248779296875,2.8320727348327637,1334920
1990-05-04,5.86248779296875,5.883500099182129,5.851981163024902,5.86248779296875,2.8320727348327637,3652588
1990-05-07,5.8729939460754395,5.904512882232666,5.8729939460754395,5.8729939460754395,2.8371479511260986,1547888
1990-05-08,5.8729939460754395,5.9150190353393555,5.86248779296875,5.9150190353393555,2.857451915740967,1635931
1990-05-09,5.89400577545166,5.9150190353393555,5.883500099182129,5.904512882232666,2.8523752689361572,1403926
1990-05-10,5.89400577545166,5.9570441246032715,5.8729939460754395,5.936030864715576,2.867600679397583,1208804
1990-05-11,5.967549800872803,6.030588150024414,5.967549800872803,6.030588150024414,2.9132797718048096,2251041
1990-05-14,6.009574890136719,6.030588150024414,5.936030864715576,5.9570441246032715,2.877751588821411,1946460
1990-05-15,5.9570441246032715,5.9570441246032715,5.9150190353393555,5.925525188446045,2.862525701522827,2755503
1990-05-16,5.9150190353393555,5.936030864715576,5.86248779296875,5.904512882232666,2.8523752689361572,2400952
1990-05-17,5.904512882232666,5.967549800872803,5.904512882232666,5.946537971496582,2.8726749420166016,2013087
1990-05-18,5.988563060760498,5.9990692138671875,5.925525188446045,5.946537971496582,2.8726749420166016,1955979
1990-05-21,5.946537971496582,6.020081043243408,5.925525188446045,5.967549800872803,2.882826328277588,2217728
1990-05-22,5.967549800872803,5.9990692138671875,5.904512882232666,5.967549800872803,2.882826328277588,1652588
1990-05-23,5.946537971496582,5.946537971496582,5.925525188446045,5.936030864715576,2.867600679397583,2435455
1990-05-24,5.967549800872803,5.978055953979492,5.89400577545166,5.9150190353393555,2.857451915740967,1735872
