Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,17.557525634765625,17.9470272064209,17.527565002441406,17.9470272064209,6.08137321472168,626217
1990-01-03,17.97698974609375,17.97698974609375,17.827180862426758,17.88710594177246,6.061066150665283,749291
1990-01-04,17.85714340209961,17.97698974609375,17.79722023010254,17.85714340209961,6.050910949707031,439729
1990-01-05,17.79722023010254,17.85714340209961,17.617450714111328,17.737295150756836,6.010305881500244,712578
1990-01-08,17.737295150756836,17.91706657409668,17.707334518432617,17.91706657409668,6.071219444274902,495634
1990-01-09,17.79722023010254,17.827180862426758,17.497602462768555,17.527565002441406,5.939236640930176,1028398
1990-01-10,17.467641830444336,17.527565002441406,17.138063430786133,17.257909774780273,5.847860336303711,702565
1990-01-11,17.257909774780273,17.347795486450195,17.108102798461914,17.257909774780273,5.847860336303711,650832
1990-01-12,17.078140258789062,17.16802406311035,16.958293914794922,17.04817771911621,5.776793479919434,859015
1990-01-15,16.98825454711914,16.98825454711914,16.83844757080078,16.83844757080078,5.705731391906738,892808
1990-01-16,16.778522491455078,16.958293914794922,16.658676147460938,16.89837074279785,5.7260308265686035,1527369
1990-01-17,16.89837074279785,16.89837074279785,16.778522491455078,16.868408203125,5.715878963470459,1410136
1990-01-18,16.80848503112793,16.83844757080078,16.718599319458008,16.80848503112793,5.695575714111328,933694
1990-01-19,16.83844757080078,16.83844757080078,16.74856185913086,16.778522491455078,5.685423374176025,995856
1990-01-22,16.868408203125,16.868408203125,16.269174575805664,16.299137115478516,5.522980690002441,952468
1990-01-23,16.329099655151367,16.329099655151367,15.969558715820312,16.239213943481445,5.502678394317627,1638762
1990-01-24,16.179290771484375,16.179290771484375,15.699904441833496,15.909635543823242,5.390996932983398,1401792
1990-01-25,15.969558715820312,16.149328231811523,15.75982666015625,15.789789199829102,5.350388526916504,491462
1990-01-26,15.729866027832031,15.999521255493164,15.669941902160645,15.849712371826172,5.370694160461426,827308
1990-01-29,15.849712371826172,15.849712371826172,15.580058097839355,15.729866027832031,5.33008337020874,443066
1990-01-30,15.729866027832031,15.75982666015625,15.49017333984375,15.580058097839355,5.27932071685791,505646
1990-01-31,15.699904441833496,15.789789199829102,15.639981269836426,15.789789199829102,5.350388526916504,568226
1990-02-01,15.819750785827637,15.879673957824707,15.75982666015625,15.75982666015625,5.340235233306885,768065
1990-02-02,15.699904441833496,15.879673957824707,15.699904441833496,15.75982666015625,5.340235233306885,482700
1990-02-05,15.819750785827637,15.819750785827637,15.729866027832031,15.729866027832031,5.33008337020874,384241
1990-02-06,15.669941902160645,15.729866027832031,15.610018730163574,15.699904441833496,5.319933891296387,382990
1990-02-07,15.639981269836426,15.849712371826172,15.580058097839355,15.849712371826172,5.370694160461426,393837
1990-02-08,15.789789199829102,15.969558715820312,15.75982666015625,15.909635543823242,5.390996932983398,637482
1990-02-09,15.909635543823242,16.269174575805664,15.909635543823242,16.269174575805664,5.5128278732299805,735524
1990-02-12,16.239213943481445,16.239213943481445,16.029481887817383,16.029481887817383,5.431606292724609,667520
1990-02-13,15.969558715820312,15.999521255493164,15.819750785827637,15.819750785827637,5.360540390014648,1053013
1990-02-14,15.819750785827637,16.089405059814453,15.819750785827637,15.999521255493164,5.421456813812256,333343
1990-02-15,16.029481887817383,16.329099655151367,15.999521255493164,16.209251403808594,5.492524147033691,392585
1990-02-16,16.269174575805664,16.299137115478516,16.239213943481445,16.239213943481445,5.502678394317627,559882
1990-02-20,16.179290771484375,16.239213943481445,16.089405059814453,16.089405059814453,5.4519147872924805,490627
1990-02-21,15.75982666015625,15.789789199829102,15.400287628173828,15.520133972167969,5.259016513824463,2308785
1990-02-22,15.430249214172363,15.460210800170898,14.860978126525879,14.950862884521484,5.0661163330078125,3057242
1990-02-23,14.92090129852295,15.16059398651123,14.92090129852295,15.04074764251709,5.096575736999512,1373422
1990-02-26,14.980825424194336,15.070709228515625,14.92090129852295,15.04074764251709,5.096575736999512,912834
1990-02-27,15.10067081451416,15.16059398651123,14.741130828857422,14.801054954528809,5.015356540679932,1980031
1990-02-28,14.801054954528809,15.070709228515625,14.801054954528809,15.070709228515625,5.1067304611206055,1022974
1990-03-01,15.010786056518555,15.220518112182617,14.950862884521484,15.220518112182617,5.157489776611328,900318
1990-03-02,15.280441284179688,15.370326042175293,15.16059398651123,15.310402870178223,5.1879496574401855,637064
1990-03-05,15.10067081451416,15.340364456176758,15.070709228515625,15.250478744506836,5.2232465744018555,345859
1990-03-06,15.370326042175293,15.460210800170898,15.250478744506836,15.400287628173828,5.274557590484619,705068
1990-03-07,15.370326042175293,15.430249214172363,15.220518112182617,15.280441284179688,5.2335100173950195,843578
1990-03-08,15.280441284179688,15.580058097839355,15.280441284179688,15.460210800170898,5.295078754425049,604106
