Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,15.815728187561035,16.138498306274414,15.757041931152344,16.079811096191406,5.858742713928223,668820
1990-01-03,16.19718360900879,16.19718360900879,15.786384582519531,15.874412536621094,5.783904552459717,500124
1990-01-04,15.786384582519531,15.874412536621094,15.698356628417969,15.815728187561035,5.76252555847168,773190
1990-01-05,15.815728187561035,15.845069885253906,15.698356628417969,15.757041931152344,5.741140365600586,515460
1990-01-08,15.669013977050781,15.786384582519531,15.669013977050781,15.698356628417969,5.719759464263916,528240
1990-01-09,15.757041931152344,15.757041931152344,15.551643371582031,15.610328674316406,5.687686443328857,1487166
1990-01-10,15.551643371582031,15.610328674316406,15.346243858337402,15.434271812438965,5.623538017272949,511626
1990-01-11,15.492958068847656,15.610328674316406,15.434271812438965,15.492958068847656,5.644922256469727,425574
1990-01-12,15.375587463378906,15.463615417480469,15.346243858337402,15.375587463378906,5.602159023284912,1032624
1990-01-15,15.316901206970215,15.463615417480469,15.287558555603027,15.316901206970215,5.580776214599609,719088
1990-01-16,15.25821590423584,15.815728187561035,15.228873252868652,15.815728187561035,5.76252555847168,1251588
1990-01-17,15.845069885253906,15.845069885253906,15.551643371582031,15.639671325683594,5.698378562927246,778302
1990-01-18,15.522299766540527,15.669013977050781,15.463615417480469,15.669013977050781,5.70906925201416,560616
1990-01-19,15.669013977050781,15.727700233459473,15.346243858337402,15.375587463378906,5.602159023284912,1976214
1990-01-22,15.199530601501465,15.346243858337402,15.082159996032715,15.14084529876709,5.516628265380859,1458198
1990-01-23,15.199530601501465,15.25821590423584,15.052817344665527,15.14084529876709,5.516628265380859,1020270
1990-01-24,15.14084529876709,15.14084529876709,14.847417831420898,15.082159996032715,5.495246410369873,1550214
1990-01-25,15.111501693725586,15.228873252868652,14.994131088256836,15.023473739624023,5.473860740661621,949128
1990-01-26,14.906103134155273,15.082159996032715,14.818075180053711,15.023473739624023,5.473860740661621,1238808
1990-01-29,15.023473739624023,15.023473739624023,14.818075180053711,14.906103134155273,5.431098461151123,1161702
1990-01-30,14.994131088256836,15.052817344665527,14.818075180053711,15.052817344665527,5.484555721282959,613440
1990-01-31,15.082159996032715,15.25821590423584,15.052817344665527,15.170187950134277,5.52731990814209,944868
