Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,4.71875,4.75,4.6875,4.71875,2.7520766258239746,14800
1990-01-03,4.75,4.75,4.6875,4.6875,2.733851432800293,33200
1990-01-04,4.75,4.78125,4.71875,4.75,2.770303726196289,21600
1990-01-05,4.78125,4.84375,4.78125,4.8125,2.8067564964294434,110800
1990-01-08,4.78125,4.8125,4.75,4.8125,2.8067564964294434,27600
1990-01-09,4.84375,4.84375,4.84375,4.84375,2.8249800205230713,5200
1990-01-10,4.8125,4.8125,4.78125,4.78125,2.7885286808013916,10400
1990-01-11,4.8125,4.8125,4.6875,4.6875,2.733851432800293,72800
1990-01-12,4.6875,4.6875,4.6875,4.6875,2.733851432800293,400
1990-01-15,4.65625,4.65625,4.59375,4.625,2.6974003314971924,14000
1990-01-16,4.59375,4.59375,4.5625,4.5625,2.660949468612671,10400
1990-01-17,4.53125,4.5625,4.53125,4.53125,2.64272403717041,8800
1990-01-18,4.53125,4.53125,4.5,4.5,2.6390585899353027,50400
1990-01-19,4.5,4.53125,4.5,4.5,2.6390585899353027,16000
1990-01-22,4.53125,4.5625,4.5,4.5,2.6390585899353027,21200
1990-01-23,4.53125,4.625,4.5,4.625,2.7123656272888184,38800
1990-01-24,4.59375,4.65625,4.59375,4.625,2.7123656272888184,74800
1990-01-25,4.65625,4.65625,4.625,4.625,2.7123656272888184,130400
1990-01-26,4.59375,4.59375,4.5625,4.5625,2.6757118701934814,184800
1990-01-29,4.5625,4.5625,4.53125,4.53125,2.6573851108551025,124000
1990-01-30,4.5625,4.5625,4.5,4.5,2.6390585899353027,167200
1990-01-31,4.46875,4.5,4.46875,4.46875,2.6207332611083984,74000
1990-02-01,4.5,4.5,4.46875,4.5,2.6390585899353027,83200
1990-02-02,4.5,4.6875,4.5,4.6875,2.749018669128418,91600
1990-02-05,4.65625,4.65625,4.625,4.65625,2.730692148208618,2800
1990-02-06,4.6875,4.6875,4.625,4.625,2.7123656272888184,10400
1990-02-07,4.625,4.6875,4.625,4.65625,2.730692148208618,13200
1990-02-08,4.6875,4.6875,4.625,4.625,2.7123656272888184,4400
1990-02-09,4.625,4.625,4.5625,4.5625,2.6757118701934814,21200
1990-02-12,4.53125,4.53125,4.46875,4.5,2.6390585899353027,24000
1990-02-13,4.46875,4.5,4.46875,4.5,2.6390585899353027,6800
1990-02-14,4.46875,4.53125,4.46875,4.5,2.6390585899353027,14400
1990-02-15,4.5,4.59375,4.5,4.5625,2.6757118701934814,8400
1990-02-16,4.5625,4.5625,4.53125,4.53125,2.6573851108551025,7200
1990-02-20,4.5,4.5,4.5,4.5,2.6390585899353027,4000
1990-02-21,4.5,4.53125,4.4375,4.4375,2.6024045944213867,129200
1990-02-22,4.4375,4.5,4.4375,4.46875,2.6207332611083984,153600
1990-02-23,4.46875,4.46875,4.46875,4.46875,2.6207332611083984,3600
1990-02-26,4.4375,4.46875,4.375,4.46875,2.6207332611083984,176400
1990-02-27,4.46875,4.5,4.4375,4.5,2.6390585899353027,20800
1990-02-28,4.46875,4.5,4.46875,4.5,2.6390585899353027,34000
1990-03-01,4.5,4.5,4.46875,4.5,2.6390585899353027,61200
1990-03-02,4.53125,4.65625,4.53125,4.625,2.7123656272888184,56800
1990-03-05,4.65625,4.65625,4.65625,4.65625,2.730692148208618,6000
1990-03-06,4.65625,4.65625,4.625,4.65625,2.730692148208618,42400
1990-03-07,4.625,4.65625,4.625,4.625,2.7123656272888184,20400
1990-03-08,4.625,4.65625,4.625,4.65625,2.730692148208618,4800
1990-03-09,4.625,4.625,4.625,4.625,2.7123656272888184,800
1990-03-12,4.65625,4.6875,4.625,4.625,2.7123656272888184,32800
1990-03-13,4.65625,4.65625,4.625,4.625,2.7123656272888184,13600
1990-03-14,4.625,4.625,4.625,4.625,2.7123656272888184,8000
1990-03-15,4.625,4.65625,4.625,4.65625,2.730692148208618,17600
1990-03-16,4.65625,4.65625,4.625,4.625,2.7123656272888184,22400
1990-03-19,4.65625,4.65625,4.59375,4.59375,2.6940391063690186,166800
1990-03-20,4.625,4.625,4.59375,4.59375,2.6940391063690186,27200
1990-03-21,4.59375,4.59375,4.59375,4.59375,2.6940391063690186,3200
1990-03-22,4.59375,4.625,4.59375,4.625,2.7123656272888184,47200
1990-03-23,4.59375,4.59375,4.5625,4.5625,2.6757118701934814,8000
1990-03-26,4.59375,4.59375,4.53125,4.53125,2.6573851108551025,6000
1990-03-27,4.53125,4.53125,4.5,4.53125,2.6573851108551025,5600
