Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,10.0,10.1875,9.78125,10.09375,4.17115592956543,791600
1990-01-03,10.03125,10.4375,10.03125,10.375,4.287380695343018,650800
1990-01-04,10.375,10.4375,10.09375,10.28125,4.248640060424805,493200
1990-01-05,10.1875,10.28125,10.09375,10.15625,4.196985721588135,1561200
1990-01-08,10.09375,10.3125,10.03125,10.3125,4.2615556716918945,863200
1990-01-09,10.3125,10.3125,10.1875,10.25,4.2357258796691895,780400
1990-01-10,10.1875,10.21875,9.96875,10.15625,4.196985721588135,640000
1990-01-11,10.15625,10.1875,10.0625,10.125,4.184070110321045,662400
1990-01-12,10.0,10.125,9.90625,9.96875,4.119500160217285,707600
1990-01-15,9.9375,10.0,9.9375,10.0,4.132415771484375,470800
1990-01-16,9.9375,10.125,9.9375,10.125,4.184070110321045,604800
1990-01-17,10.0625,10.09375,9.96875,10.0,4.132415771484375,423200
1990-01-18,9.96875,10.21875,9.96875,10.15625,4.196985721588135,468800
1990-01-19,10.15625,10.15625,9.90625,9.9375,4.1065874099731445,1023200
1990-01-22,9.96875,10.03125,9.625,9.625,3.9774487018585205,488800
1990-01-23,9.65625,9.96875,9.65625,9.84375,4.067847728729248,528400
1990-01-24,9.78125,10.09375,9.75,10.0,4.132415771484375,529200
1990-01-25,10.0,10.0625,9.875,9.875,4.080760955810547,532000
1990-01-26,9.9375,9.96875,9.75,9.875,4.080760955810547,682800
1990-01-29,9.875,10.09375,9.84375,9.90625,4.093673229217529,727200
1990-01-30,9.90625,9.96875,9.8125,9.875,4.080760955810547,592000
1990-01-31,9.9375,9.96875,9.90625,9.9375,4.1065874099731445,305200
1990-02-01,9.9375,9.96875,9.8125,9.8125,4.054934024810791,428000
1990-02-02,9.84375,9.9375,9.78125,9.875,4.080760955810547,263200
1990-02-05,9.875,9.9375,9.84375,9.875,4.080760955810547,630400
1990-02-06,9.8125,9.9375,9.71875,9.9375,4.1065874099731445,341600
1990-02-07,9.9375,9.96875,9.875,9.90625,4.093673229217529,580400
1990-02-08,9.9375,9.96875,9.875,9.875,4.080760955810547,654000
1990-02-09,9.9375,9.96875,9.875,9.96875,4.119500160217285,345600
1990-02-12,9.9375,9.96875,9.875,9.875,4.080760955810547,211200
1990-02-13,9.75,9.875,9.75,9.875,4.120400905609131,425600
1990-02-14,9.9375,9.96875,9.90625,9.96875,4.159515380859375,256000
1990-02-15,9.96875,10.0,9.875,9.90625,4.133438587188721,230000
1990-02-16,9.9375,9.9375,9.875,9.90625,4.133438587188721,677200
1990-02-20,9.875,9.875,9.75,9.75,4.068241119384766,602000
1990-02-21,9.75,9.90625,9.71875,9.78125,4.081280708312988,722400
1990-02-22,9.8125,9.84375,9.65625,9.65625,4.029122829437256,537200
1990-02-23,9.71875,9.78125,9.6875,9.75,4.068241119384766,732400
1990-02-26,9.8125,9.84375,9.65625,9.78125,4.081280708312988,976000
1990-02-27,9.78125,9.9375,9.78125,9.90625,4.133438587188721,908000
1990-02-28,9.90625,10.0,9.90625,10.0,4.172557830810547,690400
1990-03-01,9.9375,9.96875,9.84375,9.96875,4.159515380859375,849200
1990-03-02,9.9375,10.25,9.90625,10.21875,4.263829708099365,768000
1990-03-05,10.1875,10.375,10.125,10.1875,4.250791072845459,408400
1990-03-06,10.1875,10.3125,10.1875,10.21875,4.263829708099365,422800
1990-03-07,10.1875,10.375,10.1875,10.28125,4.289909362792969,418000
1990-03-08,10.28125,10.375,10.28125,10.34375,4.315988063812256,396400
1990-03-09,10.3125,10.34375,10.09375,10.125,4.224712371826172,237200
1990-03-12,10.125,10.25,10.125,10.21875,4.263829708099365,354000
1990-03-13,10.15625,10.375,10.125,10.1875,4.250791072845459,525600
1990-03-14,10.15625,10.34375,10.15625,10.3125,4.30294942855835,226400
1990-03-15,10.25,10.34375,10.21875,10.34375,4.315988063812256,513200
