Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,25.80927276611328,26.757774353027344,25.609586715698242,26.65793228149414,11.429903984069824,4612768
1990-01-03,26.65793228149414,26.707853317260742,26.458248138427734,26.60801124572754,11.408492088317871,4144780
1990-01-04,26.458248138427734,26.60801124572754,26.158721923828125,26.458248138427734,11.344291687011719,3739892
1990-01-05,26.258562088012695,26.65793228149414,26.158721923828125,26.208641052246094,11.23727035522461,3880364
1990-01-08,25.959035873413086,26.408327102661133,25.859193801879883,26.35840606689453,11.301472663879395,3130933
1990-01-09,26.258562088012695,26.458248138427734,25.80927276611328,25.80927276611328,11.066027641296387,2861759
1990-01-10,25.859193801879883,25.909114837646484,25.409902572631836,25.859193801879883,11.087431907653809,4287505
1990-01-11,26.008956909179688,26.05887794494629,25.80927276611328,25.859193801879883,11.087431907653809,3235848
1990-01-12,25.359981536865234,25.55966567993164,25.110374450683594,25.210216522216797,10.809175491333008,4945292
1990-01-15,25.060453414916992,25.110374450683594,24.860769271850586,25.01053237915039,10.72356128692627,4301527
1990-01-16,24.76092529296875,25.310060501098633,24.561241149902344,25.26013946533203,10.830580711364746,4747730
1990-01-17,25.26013946533203,25.409902572631836,25.060453414916992,25.160295486450195,10.78777027130127,4114232
1990-01-18,24.910690307617188,25.609586715698242,24.910690307617188,25.409902572631836,10.894793510437012,4110977
1990-01-19,25.55966567993164,25.959035873413086,25.50974464416504,25.909114837646484,11.108834266662598,4819343
1990-01-22,25.859193801879883,25.909114837646484,25.060453414916992,25.110374450683594,10.766366004943848,4473298
1990-01-23,25.359981536865234,25.50974464416504,25.01053237915039,25.060453414916992,10.744966506958008,7381380
1990-01-24,25.060453414916992,25.459823608398438,24.46139907836914,25.26013946533203,10.830580711364746,6816239
1990-01-25,25.310060501098633,25.310060501098633,24.71100425720215,24.76092529296875,10.616537094116211,3828031
1990-01-26,25.060453414916992,25.210216522216797,24.261714935302734,24.96061134338379,10.70215129852295,5558257
1990-01-29,25.060453414916992,25.210216522216797,24.561241149902344,24.661083221435547,10.57373046875,4653081
1990-01-30,24.810848236083984,24.860769271850586,24.261714935302734,24.661083221435547,10.57373046875,4841378
1990-01-31,24.860769271850586,24.96061134338379,24.661083221435547,24.860769271850586,10.659341812133789,3960740
1990-02-01,24.860769271850586,24.910690307617188,24.611162185668945,24.661083221435547,10.57373046875,3016753
1990-02-02,24.661083221435547,25.110374450683594,24.661083221435547,24.661083221435547,10.57373046875,3193031
1990-02-05,24.611162185668945,24.76092529296875,24.561241149902344,24.661083221435547,10.57373046875,1906003
1990-02-06,24.71100425720215,24.96061134338379,24.611162185668945,24.76092529296875,10.616537094116211,3002481
1990-02-07,24.661083221435547,25.160295486450195,24.611162185668945,25.01053237915039,10.72356128692627,3902899
1990-02-08,25.160295486450195,25.210216522216797,25.01053237915039,25.160295486450195,10.78777027130127,3445679
1990-02-09,25.160295486450195,25.459823608398438,25.060453414916992,25.26013946533203,10.830580711364746,2876532
1990-02-12,25.160295486450195,25.210216522216797,24.810848236083984,24.860769271850586,10.659341812133789,3231842
1990-02-13,24.860769271850586,24.910690307617188,24.46139907836914,24.810848236083984,10.637945175170898,4286003
1990-02-14,24.810848236083984,24.96061134338379,24.76092529296875,24.860769271850586,10.659341812133789,2142876
1990-02-15,24.810848236083984,25.160295486450195,24.810848236083984,25.01053237915039,10.72356128692627,2617875
1990-02-16,25.060453414916992,25.26013946533203,24.76092529296875,24.76092529296875,10.616537094116211,4494832
1990-02-20,24.41147804260254,24.561241149902344,24.311634063720703,24.311634063720703,10.42389965057373,4604755
1990-02-21,24.11195182800293,24.311634063720703,24.012107849121094,24.16187286376953,10.359684944152832,4331074
1990-02-22,24.261714935302734,24.561241149902344,24.211793899536133,24.261714935302734,10.402485847473145,3688311
1990-02-23,24.012107849121094,24.361557006835938,24.012107849121094,24.16187286376953,10.359684944152832,3085111
1990-02-26,24.261714935302734,24.46139907836914,24.211793899536133,24.46139907836914,10.488113403320312,3523552
1990-02-27,24.46139907836914,24.810848236083984,24.46139907836914,24.76092529296875,10.616537094116211,4279242
1990-02-28,24.561241149902344,24.910690307617188,24.511320114135742,24.661083221435547,10.654497146606445,4460528
1990-03-01,24.611162185668945,24.71100425720215,24.41147804260254,24.611162185668945,10.632930755615234,5694722
1990-03-02,24.71100425720215,24.910690307617188,24.611162185668945,24.910690307617188,10.76233196258545,4218146
1990-03-05,24.910690307617188,25.110374450683594,24.661083221435547,24.661083221435547,10.654497146606445,3898893
1990-03-06,24.71100425720215,24.910690307617188,24.511320114135742,24.910690307617188,10.76233196258545,3793727
1990-03-07,25.01053237915039,25.110374450683594,24.910690307617188,25.01053237915039,10.805472373962402,2580065
1990-03-08,24.96061134338379,25.160295486450195,24.810848236083984,25.160295486450195,10.870177268981934,3477229
1990-03-09,25.01053237915039,25.160295486450195,24.96061134338379,25.01053237915039,10.805472373962402,2766108
1990-03-12,24.860769271850586,25.01053237915039,24.810848236083984,24.910690307617188,10.76233196258545,2557279
1990-03-13,24.860769271850586,25.01053237915039,24.661083221435547,24.76092529296875,10.69762897491455,3011745
1990-03-14,24.810848236083984,25.210216522216797,24.810848236083984,25.160295486450195,10.870177268981934,3281921
1990-03-15,25.160295486450195,25.409902572631836,25.160295486450195,25.26013946533203,10.913311004638672,4180587
1990-03-16,25.409902572631836,25.609586715698242,25.359981536865234,25.55966567993164,11.042719841003418,7308765
1990-03-19,25.409902572631836,26.008956909179688,25.359981536865234,25.909114837646484,11.193687438964844,2905077
1990-03-20,25.959035873413086,25.959035873413086,25.659507751464844,25.709430694580078,11.107419967651367,3841302
1990-03-21,25.80927276611328,26.05887794494629,25.609586715698242,25.609586715698242,11.064288139343262,3123171
1990-03-22,25.50974464416504,25.609586715698242,25.110374450683594,25.310060501098633,10.934879302978516,3763930
1990-03-23,25.359981536865234,25.50974464416504,25.310060501098633,25.459823608398438,10.99958324432373,2367730
1990-03-26,25.50974464416504,25.709430694580078,25.50974464416504,25.55966567993164,11.042719841003418,2067007
1990-03-27,25.50974464416504,25.909114837646484,25.459823608398438,25.909114837646484,11.193687438964844,2503444
1990-03-28,25.80927276611328,25.959035873413086,25.80927276611328,25.909114837646484,11.193687438964844,2329420
1990-03-29,25.80927276611328,25.859193801879883,25.609586715698242,25.75935173034668,11.128992080688477,3509279
1990-03-30,25.709430694580078,25.909114837646484,25.609586715698242,25.659507751464844,11.085850715637207,3553599
1990-04-02,25.50974464416504,25.609586715698242,25.409902572631836,25.55966567993164,11.042719841003418,2449860
1990-04-03,25.55966567993164,25.959035873413086,25.55966567993164,25.959035873413086,11.21525764465332,2917096
1990-04-04,25.959035873413086,26.05887794494629,25.659507751464844,25.659507751464844,11.085850715637207,3268400
1990-04-05,25.80927276611328,25.909114837646484,25.659507751464844,25.709430694580078,11.107419967651367,2173174
1990-04-06,25.80927276611328,25.859193801879883,25.55966567993164,25.709430694580078,11.107419967651367,2403036
1990-04-09,25.659507751464844,25.909114837646484,25.659507751464844,25.75935173034668,11.128992080688477,1504370
1990-04-10,25.75935173034668,25.80927276611328,25.659507751464844,25.709430694580078,11.107419967651367,1705938
1990-04-11,25.75935173034668,26.05887794494629,25.75935173034668,25.909114837646484,11.193687438964844,2815185
1990-04-12,26.05887794494629,26.458248138427734,26.008956909179688,26.35840606689453,11.387798309326172,3406367
1990-04-16,26.65793228149414,26.757774353027344,26.458248138427734,26.65793228149414,11.517210960388184,3461454
1990-04-17,26.558090209960938,26.757774353027344,26.458248138427734,26.707853317260742,11.53877067565918,3793727
1990-04-18,26.807697296142578,26.85761833190918,26.35840606689453,26.558090209960938,11.47407341003418,3403362
1990-04-19,26.35840606689453,26.65793228149414,26.208641052246094,26.258562088012695,11.344671249389648,3403613
1990-04-20,26.208641052246094,26.35840606689453,25.909114837646484,26.158721923828125,11.301527976989746,4895463
1990-04-23,26.05887794494629,26.10879898071289,25.659507751464844,25.75935173034668,11.128992080688477,3675791
1990-04-24,25.859193801879883,25.959035873413086,25.609586715698242,25.709430694580078,11.107419967651367,2889553
1990-04-25,25.75935173034668,25.859193801879883,25.659507751464844,25.709430694580078,11.107419967651367,2863261
1990-04-26,25.709430694580078,25.909114837646484,25.55966567993164,25.80927276611328,11.150557518005371,2713275
1990-04-27,25.859193801879883,26.05887794494629,25.50974464416504,25.50974464416504,11.021154403686523,3728875
1990-04-30,25.50974464416504,25.709430694580078,25.459823608398438,25.55966567993164,11.042719841003418,2605605
1990-05-01,25.659507751464844,25.859193801879883,25.659507751464844,25.709430694580078,11.107419967651367,2090293
