Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,5.137887001037598,5.266980171203613,5.137887001037598,5.241161823272705,2.8598599433898926,2351993
1990-01-03,5.266980171203613,5.408981800079346,5.266980171203613,5.370254039764404,2.9302978515625,4996411
1990-01-04,5.370254039764404,5.370254039764404,5.29279899597168,5.344436168670654,2.9162118434906006,2249353
1990-01-05,5.331525802612305,5.357345104217529,5.31861686706543,5.331525802612305,2.909166097640991,1308169
1990-01-08,5.31861686706543,5.447710037231445,5.305707931518555,5.447710037231445,2.972562789916992,1166798
1990-01-09,5.447710037231445,5.447710037231445,5.331525802612305,5.396072864532471,2.944387435913086,751398
1990-01-10,5.370254039764404,5.370254039764404,5.29279899597168,5.344436168670654,2.9162118434906006,2012121
1990-01-11,5.31861686706543,5.370254039764404,5.254071235656738,5.31861686706543,2.9021215438842773,1344964
1990-01-12,5.254071235656738,5.29279899597168,5.215342998504639,5.266980171203613,2.873946189880371,1702266
1990-01-15,5.215342998504639,5.215342998504639,5.189525127410889,5.189525127410889,2.8316845893859863,1717759
1990-01-16,5.176615238189697,5.254071235656738,5.137887001037598,5.254071235656738,2.866903781890869,1693551
1990-01-17,5.254071235656738,5.279889106750488,5.202434062957764,5.215342998504639,2.8457698822021484,1043824
1990-01-18,5.176615238189697,5.176615238189697,5.086249828338623,5.163705825805664,2.817596197128296,2187382
1990-01-19,5.163705825805664,5.163705825805664,5.099160194396973,5.137887001037598,2.80350923538208,1653851
1990-01-22,5.124978065490723,5.137887001037598,5.047523021697998,5.060431957244873,2.761245012283325,662315
1990-01-23,5.086249828338623,5.163705825805664,5.034613132476807,5.163705825805664,2.817596197128296,1645136
1990-01-24,5.137887001037598,5.137887001037598,5.008794784545898,5.112069129943848,2.789419651031494,5039985
1990-01-25,5.150796890258789,5.150796890258789,4.970067024230957,4.995885848999023,2.726022481918335,1259754
1990-01-26,5.008794784545898,5.021704196929932,4.828064918518066,4.944248199462891,2.697847366333008,2059567
1990-01-29,4.970067024230957,5.008794784545898,4.828064918518066,4.866793155670166,2.6555840969085693,3214745
1990-01-30,4.840973854064941,4.853884220123291,4.763518810272217,4.828064918518066,2.6344523429870605,1482462
1990-01-31,4.853884220123291,5.060431957244873,4.853884220123291,5.060431957244873,2.761245012283325,2109919
1990-02-01,5.086249828338623,5.112069129943848,4.957158088684082,5.099160194396973,2.782376527786255,1893020
1990-02-02,5.086249828338623,5.163705825805664,5.086249828338623,5.150796890258789,2.8105525970458984,1476653
1990-02-05,5.150796890258789,5.241161823272705,5.124978065490723,5.163705825805664,2.817596197128296,1370140
1990-02-06,5.150796890258789,5.176615238189697,5.099160194396973,5.124978065490723,2.796463966369629,501578
1990-02-07,5.060431957244873,5.241161823272705,5.047523021697998,5.202434062957764,2.8387274742126465,4624586
1990-02-08,5.228251934051514,5.254071235656738,5.189525127410889,5.189525127410889,2.8316845893859863,3598191
1990-02-09,5.241161823272705,5.266980171203613,5.215342998504639,5.215342998504639,2.8457698822021484,2176731
1990-02-12,5.202434062957764,5.241161823272705,5.137887001037598,5.202434062957764,2.8387274742126465,813369
1990-02-13,5.176615238189697,5.189525127410889,5.124978065490723,5.163705825805664,2.8344764709472656,1216181
1990-02-14,5.163705825805664,5.202434062957764,5.163705825805664,5.202434062957764,2.855733871459961,1493114
1990-02-15,5.176615238189697,5.266980171203613,5.176615238189697,5.266980171203613,2.8911638259887695,1108700
1990-02-16,5.254071235656738,5.29279899597168,5.228251934051514,5.254071235656738,2.8840792179107666,1831049
1990-02-20,5.202434062957764,5.241161823272705,5.189525127410889,5.241161823272705,2.8769941329956055,599376
1990-02-21,5.176615238189697,5.29279899597168,5.163705825805664,5.279889106750488,2.898251533508301,1741966
1990-02-22,5.344436168670654,5.396072864532471,5.305707931518555,5.305707931518555,2.9124250411987305,1802969
1990-02-23,5.279889106750488,5.370254039764404,5.279889106750488,5.305707931518555,2.9124250411987305,1737124
1990-02-26,5.331525802612305,5.357345104217529,5.266980171203613,5.357345104217529,2.9407689571380615,2541779
1990-02-27,5.421891212463379,5.615530014038086,5.421891212463379,5.589712142944336,3.0683212280273438,4800816
1990-02-28,5.589712142944336,5.6671671867370605,5.576801776885986,5.654257774353027,3.1037511825561523,1740998
1990-03-01,5.628439903259277,5.731713771820068,5.615530014038086,5.731713771820068,3.146268129348755,3210872
1990-03-02,5.757532119750977,5.770441055297852,5.705894947052002,5.731713771820068,3.146268129348755,1211339
1990-03-05,5.705894947052002,5.744623184204102,5.692986011505127,5.731713771820068,3.146268129348755,869531
1990-03-06,5.731713771820068,5.770441055297852,5.718803882598877,5.757532119750977,3.1604413986206055,1404999
1990-03-07,5.744623184204102,5.783350944519043,5.705894947052002,5.744623184204102,3.1533546447753906,1665470
1990-03-08,5.757532119750977,5.770441055297852,5.705894947052002,5.757532119750977,3.1604413986206055,741715
1990-03-09,5.718803882598877,5.718803882598877,5.615530014038086,5.654257774353027,3.1037511825561523,1929816
1990-03-12,5.641348838806152,5.680077075958252,5.589712142944336,5.615530014038086,3.0824930667877197,2145746
1990-03-13,5.589712142944336,5.589712142944336,5.512256145477295,5.563892841339111,3.0541484355926514,1974357
1990-03-14,5.512256145477295,5.563892841339111,5.49934720993042,5.538074970245361,3.03997540473938,2202875
1990-03-15,5.550983905792236,5.641348838806152,5.550983905792236,5.628439903259277,3.0895798206329346,2704453
1990-03-16,5.731713771820068,5.783350944519043,5.705894947052002,5.705894947052002,3.1320958137512207,4408655
1990-03-19,5.550983905792236,5.809168815612793,5.550983905792236,5.757532119750977,3.1604413986206055,2208685
1990-03-20,5.757532119750977,5.873715877532959,5.757532119750977,5.834988117218018,3.2029576301574707,3240889
1990-03-21,5.860805988311768,5.873715877532959,5.809168815612793,5.822079181671143,3.1958703994750977,1189068
1990-03-22,5.809168815612793,5.822079181671143,5.628439903259277,5.641348838806152,3.096665620803833,1578324
1990-03-23,5.680077075958252,5.692986011505127,5.602621078491211,5.628439903259277,3.0895798206329346,1569609
1990-03-26,5.641348838806152,5.705894947052002,5.641348838806152,5.680077075958252,3.1179232597351074,855974
1990-03-27,5.654257774353027,5.757532119750977,5.654257774353027,5.757532119750977,3.1604413986206055,478339
1990-03-28,5.796259880065918,5.809168815612793,5.757532119750977,5.770441055297852,3.167527675628662,815306
1990-03-29,5.744623184204102,5.757532119750977,5.705894947052002,5.718803882598877,3.139181613922119,617773
1990-03-30,5.692986011505127,5.705894947052002,5.654257774353027,5.692986011505127,3.1250078678131104,366984
1990-04-02,5.576801776885986,5.615530014038086,5.563892841339111,5.589712142944336,3.0683212280273438,1132907
1990-04-03,5.589712142944336,5.718803882598877,5.589712142944336,5.6671671867370605,3.1108367443084717,1163893
1990-04-04,5.680077075958252,5.705894947052002,5.654257774353027,5.6671671867370605,3.1108367443084717,814338
1990-04-05,5.654257774353027,5.718803882598877,5.654257774353027,5.692986011505127,3.1250078678131104,439607
1990-04-06,5.692986011505127,5.718803882598877,5.576801776885986,5.602621078491211,3.0754053592681885,2140904
1990-04-09,5.589712142944336,5.602621078491211,5.473527908325195,5.49934720993042,3.0187172889709473,737842
1990-04-10,5.550983905792236,5.550983905792236,5.486437797546387,5.52516508102417,3.0328900814056396,1021553
1990-04-11,5.52516508102417,5.52516508102417,5.473527908325195,5.52516508102417,3.0328900814056396,1176481
1990-04-12,5.49934720993042,5.615530014038086,5.486437797546387,5.602621078491211,3.0754053592681885,845323
1990-04-16,5.628439903259277,5.680077075958252,5.615530014038086,5.615530014038086,3.0824930667877197,830799
