Date,Open,High,Low,Close,Adj Close,Volume
1991-11-08,0.1445309966802597,0.1445309966802597,0.1445309966802597,0.1445309966802597,0.12714628875255585,176057600
1991-11-11,0.1445309966802597,0.1445309966802597,0.1445309966802597,0.1445309966802597,0.12714628875255585,23718400
1991-11-12,0.1445309966802597,0.1445309966802597,0.1445309966802597,0.1445309966802597,0.12714628875255585,26195200
1991-11-13,0.1445309966802597,0.1445309966802597,0.140625,0.140625,0.12371008843183517,38118400
1991-11-14,0.13085900247097015,0.1367190033197403,0.13085900247097015,0.1367190033197403,0.12027386575937271,41670400
1991-11-15,0.1367190033197403,0.1367190033197403,0.1289059966802597,0.1289059966802597,0.1134006455540657,43494400
1991-11-18,0.12695300579071045,0.1289059966802597,0.11914099752902985,0.1210940033197403,0.10652829706668854,17747200
1991-11-19,0.1210940033197403,0.125,0.1171879991889,0.1210940033197403,0.10652829706668854,19916800
1991-11-20,0.12304700165987015,0.12304700165987015,0.1210940033197403,0.12304700165987015,0.10824637860059738,1945600
1991-11-21,0.1210940033197403,0.1210940033197403,0.1171879991889,0.1171879991889,0.10309212654829025,3366400
1991-11-22,0.1171879991889,0.1171879991889,0.109375,0.11132799834012985,0.09793703258037567,5222400
1991-11-25,0.1132809966802597,0.1210940033197403,0.109375,0.11523400247097015,0.10137319564819336,11315200
1991-11-26,0.1171879991889,0.11914099752902985,0.11523400247097015,0.11523400247097015,0.10137319564819336,6585600
1991-11-27,0.1171879991889,0.11914099752902985,0.1171879991889,0.11914099752902985,0.1048102155327797,6758400
1991-11-29,0.1171879991889,0.1210940033197403,0.1171879991889,0.1210940033197403,0.10652829706668854,1971200
1991-12-02,0.11914099752902985,0.1289059966802597,0.11914099752902985,0.12304700165987015,0.10824637860059738,4070400
1991-12-03,0.125,0.12695300579071045,0.12304700165987015,0.12695300579071045,0.11168258637189865,4454400
1991-12-04,0.1289059966802597,0.140625,0.1289059966802597,0.13085900247097015,0.11511876434087753,19648000
1991-12-05,0.1289059966802597,0.1367190033197403,0.12695300579071045,0.13476599752902985,0.11855573952198029,10099200
1991-12-06,0.13476599752902985,0.13476599752902985,0.1328130066394806,0.13476599752902985,0.11855573952198029,2899200
1991-12-09,0.13476599752902985,0.13476599752902985,0.1328130066394806,0.1328130066394806,0.11683769524097443,4716800
1991-12-10,0.13085900247097015,0.13085900247097015,0.12695300579071045,0.12695300579071045,0.11168258637189865,4748800
1991-12-11,0.12695300579071045,0.1289059966802597,0.12304700165987015,0.12304700165987015,0.10824637860059738,3961600
1991-12-12,0.125,0.1289059966802597,0.1210940033197403,0.12695300579071045,0.11168258637189865,3955200
