Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,1.859375,1.875,1.8125,1.875,0.8316169381141663,593600
1990-01-03,1.890625,1.921875,1.859375,1.90625,0.8454777598381042,1057600
1990-01-04,1.90625,1.953125,1.859375,1.953125,0.8662674427032471,358400
1990-01-05,1.921875,1.96875,1.921875,1.9375,0.8593380451202393,361600
1990-01-08,1.9375,1.96875,1.9375,1.953125,0.8662674427032471,660800
1990-01-09,1.953125,1.953125,1.9375,1.9375,0.8593380451202393,115200
1990-01-10,1.9296879768371582,1.953125,1.921875,1.921875,0.8524075746536255,353600
1990-01-11,1.9375,1.9375,1.921875,1.9375,0.8593380451202393,148800
1990-01-12,1.9375,1.9375,1.875,1.8984379768371582,0.8420130014419556,308800
1990-01-15,1.890625,1.890625,1.796875,1.796875,0.7969662547111511,216000
1990-01-16,1.78125,1.8125,1.765625,1.796875,0.7969662547111511,104000
1990-01-17,1.796875,1.796875,1.765625,1.78125,0.790036678314209,113600
1990-01-18,1.734375,1.75,1.703125,1.734375,0.769245982170105,292800
1990-01-19,1.703125,1.765625,1.703125,1.75,0.7761757969856262,160000
1990-01-22,1.75,1.75,1.71875,1.71875,0.7623158097267151,36800
1990-01-23,1.75,1.75,1.6875,1.703125,0.7553858160972595,152000
1990-01-24,1.640625,1.640625,1.5625,1.5625,0.6930145025253296,1192000
1990-01-25,1.609375,1.609375,1.5625,1.578125,0.6999447345733643,510400
1990-01-26,1.578125,1.609375,1.578125,1.609375,0.713805079460144,361600
1990-01-29,1.578125,1.609375,1.578125,1.609375,0.713805079460144,241600
1990-01-30,1.578125,1.59375,1.578125,1.59375,0.706874668598175,89600
1990-01-31,1.578125,1.625,1.578125,1.609375,0.713805079460144,480000
1990-02-01,1.625,1.6328129768371582,1.625,1.625,0.7207350730895996,145600
1990-02-02,1.609375,1.671875,1.609375,1.65625,0.7345950603485107,110400
1990-02-05,1.640625,1.671875,1.640625,1.671875,0.7415256500244141,347200
1990-02-06,1.640625,1.65625,1.640625,1.640625,0.7276654839515686,339200
1990-02-07,1.640625,1.671875,1.640625,1.640625,0.7276654839515686,657600
1990-02-08,1.65625,1.671875,1.640625,1.640625,0.7276654839515686,176000
1990-02-09,1.671875,1.671875,1.640625,1.640625,0.7276654839515686,27200
1990-02-12,1.640625,1.703125,1.640625,1.6875,0.7484553456306458,401600
1990-02-13,1.671875,1.703125,1.671875,1.703125,0.7553858160972595,337600
1990-02-14,1.6875,1.7109379768371582,1.6875,1.703125,0.7553858160972595,302400
1990-02-15,1.71875,1.71875,1.6875,1.71875,0.7623158097267151,579200
1990-02-16,1.71875,1.75,1.703125,1.75,0.7761757969856262,473600
1990-02-20,1.78125,1.78125,1.734375,1.734375,0.769245982170105,108800
1990-02-21,1.71875,1.75,1.703125,1.71875,0.7623158097267151,494400
1990-02-22,1.703125,1.734375,1.703125,1.734375,0.769245982170105,1369600
1990-02-23,1.734375,1.734375,1.703125,1.703125,0.7553858160972595,180800
1990-02-26,1.734375,1.734375,1.734375,1.734375,0.769245982170105,38400
1990-02-27,1.734375,1.734375,1.703125,1.71875,0.7623158097267151,216000
1990-02-28,1.71875,1.75,1.71875,1.75,0.7761757969856262,204800
1990-03-01,1.75,1.8125,1.75,1.8125,0.8038965463638306,278400
1990-03-02,1.796875,1.796875,1.765625,1.78125,0.790036678314209,337600
1990-03-05,1.796875,1.796875,1.765625,1.765625,0.7831060886383057,57600
1990-03-06,1.796875,1.828125,1.78125,1.828125,0.8108265399932861,1771200
1990-03-07,1.796875,1.828125,1.796875,1.828125,0.8108265399932861,200000
1990-03-08,1.828125,1.828125,1.796875,1.8125,0.8038965463638306,1022400
1990-03-09,1.8125,1.8125,1.78125,1.796875,0.7969662547111511,155200
1990-03-12,1.796875,1.796875,1.765625,1.796875,0.7969662547111511,795200
1990-03-13,1.8125,1.8125,1.8125,1.8125,0.8038965463638306,24000
1990-03-14,1.78125,1.8125,1.78125,1.78125,0.790036678314209,788800
1990-03-15,1.796875,1.8125,1.78125,1.78125,0.790036678314209,264000
1990-03-16,1.8125,1.8125,1.796875,1.8125,0.8081499934196472,259200
1990-03-19,1.8125,1.828125,1.796875,1.828125,0.8151167631149292,65600
1990-03-20,1.828125,1.828125,1.796875,1.828125,0.8151167631149292,27200
1990-03-21,1.796875,1.859375,1.796875,1.84375,0.8220839500427246,171200
1990-03-22,1.875,1.875,1.84375,1.875,0.8360172510147095,62400
1990-03-23,1.84375,1.875,1.84375,1.84375,0.8220839500427246,608000
1990-03-26,1.84375,1.84375,1.84375,1.84375,0.8220839500427246,19200
1990-03-27,1.84375,1.84375,1.84375,1.84375,0.8220839500427246,14400
1990-03-28,1.84375,1.875,1.84375,1.875,0.8360172510147095,164800
1990-03-29,1.84375,1.859375,1.84375,1.859375,0.8290506601333618,57600
1990-03-30,1.875,1.875,1.828125,1.8671879768371582,0.8325342535972595,1736000
1990-04-02,1.828125,1.875,1.828125,1.859375,0.8290506601333618,1099200
1990-04-03,1.828125,1.859375,1.8125,1.8359379768371582,0.8186008930206299,982400
1990-04-04,1.8125,1.84375,1.8125,1.84375,0.8220839500427246,1088000
1990-04-05,1.828125,1.828125,1.8125,1.8125,0.8081499934196472,332800
1990-04-06,1.84375,1.84375,1.796875,1.828125,0.8151167631149292,19200
1990-04-09,1.796875,1.796875,1.71875,1.734375,0.7733161449432373,808000
1990-04-10,1.71875,1.7421879768371582,1.65625,1.703125,0.7593829035758972,1588800
1990-04-11,1.65625,1.671875,1.609375,1.640625,0.7315151691436768,2160000
1990-04-12,1.625,1.65625,1.625,1.625,0.72454833984375,753600
1990-04-16,1.625,1.625,1.4375,1.5,0.6688138842582703,3742400
1990-04-17,1.5,1.515625,1.46875,1.484375,0.6618468761444092,4019200
1990-04-18,1.515625,1.53125,1.484375,1.5234379768371582,0.6792646646499634,592000
1990-04-19,1.53125,1.546875,1.515625,1.5234379768371582,0.6792646646499634,1273600
1990-04-20,1.5625,1.5625,1.53125,1.5625,0.6966814398765564,545600
1990-04-23,1.5625,1.5625,1.515625,1.515625,0.6757802963256836,443200
1990-04-24,1.515625,1.5625,1.515625,1.5625,0.6966814398765564,233600
1990-04-25,1.53125,1.5625,1.53125,1.53125,0.6827476620674133,288000
1990-04-26,1.5625,1.5625,1.515625,1.546875,0.6897141933441162,476800
1990-04-27,1.5,1.546875,1.5,1.53125,0.6827476620674133,403200
1990-04-30,1.5,1.5390629768371582,1.5,1.53125,0.6827476620674133,140800
1990-05-01,1.5625,1.5625,1.515625,1.515625,0.6757802963256836,54400
1990-05-02,1.5625,1.578125,1.53125,1.578125,0.7036480903625488,628800
1990-05-03,1.578125,1.59375,1.546875,1.5625,0.6966814398765564,396800
1990-05-04,1.5546879768371582,1.578125,1.53125,1.53125,0.6827476620674133,84800
1990-05-07,1.53125,1.546875,1.5,1.5,0.6688138842582703,214400
1990-05-08,1.53125,1.53125,1.5,1.5,0.6688138842582703,414400
1990-05-09,1.5,1.515625,1.484375,1.484375,0.6618468761444092,129600
1990-05-10,1.46875,1.515625,1.46875,1.484375,0.6618468761444092,492800
1990-05-11,1.484375,1.53125,1.484375,1.5,0.6688138842582703,566400
1990-05-14,1.546875,1.59375,1.53125,1.5625,0.6966814398765564,1078400
1990-05-15,1.578125,1.625,1.5625,1.625,0.72454833984375,1057600
1990-05-16,1.59375,1.671875,1.59375,1.640625,0.7315151691436768,512000
1990-05-17,1.640625,1.671875,1.640625,1.671875,0.7454491257667542,275200
1990-05-18,1.671875,1.71875,1.65625,1.703125,0.7593829035758972,486400
1990-05-21,1.734375,1.75,1.71875,1.734375,0.7733161449432373,614400
1990-05-22,1.75,1.78125,1.734375,1.734375,0.7733161449432373,1115200
1990-05-23,1.78125,1.78125,1.78125,1.78125,0.7942164540290833,1600
1990-05-24,1.78125,1.859375,1.765625,1.828125,0.8151167631149292,678400
1990-05-25,1.8125,1.84375,1.796875,1.796875,0.8011830449104309,264000
1990-05-29,1.828125,1.828125,1.78125,1.78125,0.7942164540290833,46400
1990-05-30,1.8125,1.828125,1.765625,1.765625,0.7872494459152222,2104000
1990-05-31,1.7734379768371582,1.796875,1.734375,1.765625,0.7872494459152222,883200
1990-06-01,1.734375,1.765625,1.71875,1.734375,0.7733161449432373,809600
1990-06-04,1.75,1.75,1.71875,1.75,0.780282735824585,144000
1990-06-05,1.75,1.75,1.71875,1.734375,0.7733161449432373,177600
1990-06-06,1.71875,1.75,1.703125,1.71875,0.766349196434021,595200
1990-06-07,1.703125,1.703125,1.65625,1.65625,0.7384817600250244,361600
1990-06-08,1.65625,1.65625,1.59375,1.65625,0.7384817600250244,352000
1990-06-11,1.59375,1.625,1.59375,1.625,0.72454833984375,524800
1990-06-12,1.625,1.671875,1.609375,1.671875,0.7454491257667542,94400
1990-06-13,1.671875,1.671875,1.625,1.671875,0.7454491257667542,251200
1990-06-14,1.671875,1.671875,1.671875,1.671875,0.7454491257667542,83200
1990-06-15,1.671875,1.671875,1.65625,1.671875,0.749652624130249,318400
1990-06-18,1.640625,1.671875,1.640625,1.640625,0.7356402277946472,414400
1990-06-19,1.625,1.671875,1.625,1.625,0.7286341190338135,224000
1990-06-20,1.625,1.6484379768371582,1.625,1.625,0.7286341190338135,128000
1990-06-21,1.671875,1.671875,1.609375,1.609375,0.7216286063194275,72000
1990-06-22,1.6328129768371582,1.640625,1.609375,1.609375,0.7216286063194275,180800
1990-06-25,1.609375,1.609375,1.578125,1.609375,0.7216286063194275,528000
1990-06-26,1.609375,1.625,1.578125,1.578125,0.7076157331466675,515200
1990-06-27,1.609375,1.71875,1.609375,1.71875,0.7706705927848816,636800
1990-06-28,1.734375,1.78125,1.71875,1.765625,0.791689395904541,550400
1990-06-29,1.75,1.765625,1.671875,1.703125,0.7636647820472717,1264000
1990-07-02,1.6875,1.703125,1.671875,1.671875,0.749652624130249,256000
1990-07-03,1.71875,1.71875,1.6875,1.6875,0.7566584348678589,256000
1990-07-05,1.671875,1.671875,1.671875,1.671875,0.749652624130249,30400
1990-07-06,1.671875,1.671875,1.640625,1.640625,0.7356402277946472,96000
1990-07-09,1.640625,1.671875,1.59375,1.6015629768371582,0.7181254625320435,840000
1990-07-10,1.625,1.625,1.59375,1.625,0.7286341190338135,124800
1990-07-11,1.59375,1.59375,1.59375,1.59375,0.7146218419075012,16000
1990-07-12,1.625,1.625,1.59375,1.625,0.7286341190338135,25600
1990-07-13,1.59375,1.640625,1.59375,1.640625,0.7356402277946472,70400
1990-07-16,1.625,1.65625,1.625,1.65625,0.742646336555481,313600
1990-07-17,1.65625,1.65625,1.640625,1.65625,0.742646336555481,83200
1990-07-18,1.65625,1.65625,1.625,1.625,0.7286341190338135,100800
1990-07-19,1.625,1.65625,1.625,1.65625,0.742646336555481,30400
1990-07-20,1.640625,1.65625,1.640625,1.65625,0.742646336555481,424000
1990-07-23,1.625,1.65625,1.625,1.625,0.7286341190338135,1369600
1990-07-24,1.625,1.65625,1.625,1.65625,0.742646336555481,556800
1990-07-25,1.640625,1.640625,1.640625,1.640625,0.7356402277946472,32000
1990-07-26,1.65625,1.65625,1.625,1.625,0.7286341190338135,62400
1990-07-27,1.625,1.65625,1.625,1.65625,0.742646336555481,168000
1990-07-30,1.625,1.640625,1.625,1.6328129768371582,0.7321374416351318,160000
1990-07-31,1.640625,1.640625,1.625,1.625,0.7286341190338135,1475200
1990-08-01,1.625,1.640625,1.625,1.640625,0.7356402277946472,185600
1990-08-02,1.640625,1.640625,1.625,1.625,0.7286341190338135,49600
1990-08-03,1.625,1.625,1.578125,1.578125,0.7076157331466675,212800
1990-08-06,1.59375,1.59375,1.5390629768371582,1.578125,0.7076157331466675,1358400
1990-08-07,1.578125,1.578125,1.53125,1.53125,0.6865975856781006,19200
1990-08-08,1.53125,1.578125,1.53125,1.5390629768371582,0.6901007890701294,640000
